Supplier Name,F AMERMFG - MID AMERICA MFG & DIST,,,,,,,,,,,,,,,,,,,,
Supplier Xref,AMERMFG,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
Product Code,Item Name,Xref Code,Linked Item Xref Code,Formula #1,Formula #2,Description,Status,Supplier Item Group,Supplier Package UOM,Package Qty,Availability Start Date,Availability End Date,Barcode Type,Barcode Number,Cost Level,Package Cost,Allowance,Start Date,End Date,,
_91412209990,,,,,,,,,,,,,,,DO Truckers Inn Inc,5.99,0,2019-04-09,2075-12-31,,
_91412209990,,,,,,,,,,,,,,,EH Dana Marathon,5.99,0,2019-04-09,2075-12-31,,
_91412209990,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),5.99,0,2019-04-09,2075-12-31,,
_91412209990,,,,,,,,,,,,,,,ES Eliasco Inc,5.99,0,2019-04-09,2075-12-31,,
_91412209990,,,,,,,,,,,,,,,GH Buy Rite,5.99,0,2019-04-09,2075-12-31,,
_91412209990,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,5.99,0,2019-04-09,2075-12-31,,
_91412209990,,,,,,,,,,,,,,,JD River Country Coop,5.99,0,2019-04-09,2075-12-31,,
_91412209990,,,,,,,,,,,,,,,MG Vets Oil Co,5.99,0,2019-04-09,2075-12-31,,
_91412209990,,,,,,,,,,,,,,,MK Minnesota Corp Inc,5.99,0,2019-04-09,2075-12-31,,
_91412209990,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,5.99,0,2019-04-09,2075-12-31,,
_91412209990,,,,,,,,,,,,,,,MZ United Petroleum Inc,5.99,0,2019-04-09,2075-12-31,,
_91412209990,,,,,,,,,,,,,,,NA Cannon Falls Oil,5.99,0,2019-04-09,2075-12-31,,
_91412209990,,,,,,,,,,,,,,,PW Wenner Companies Inc,5.99,0,2019-04-09,2075-12-31,,
_91412209990,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_91412209990,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,5.99,0,2019-04-09,2075-12-31,,
_91412209990,,,,,,,,,,,,,,,SSK Skoglund Oil Co,5.99,0,2019-04-09,2075-12-31,,
_91412212990,CAP $12.99,36014266,36014266,,,,a,601 21 930,Each,1,,,u,_091412212990,Master,0,0,1900-01-01,2075-12-31,,
_91412212990,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_91412212990,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,7.79,0,2019-04-09,2075-12-31,,
_91412212990,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,7.79,0,2019-04-09,2075-12-31,,
_91412212990,,,,,,,,,,,,,,,DO Truckers Inn Inc,7.79,0,2019-04-09,2075-12-31,,
_91412212990,,,,,,,,,,,,,,,EH Dana Marathon,7.79,0,2019-04-09,2075-12-31,,
_91412212990,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),7.79,0,2019-04-09,2075-12-31,,
_91412212990,,,,,,,,,,,,,,,ES Eliasco Inc,7.79,0,2019-04-09,2075-12-31,,
_91412212990,,,,,,,,,,,,,,,GH Buy Rite,7.79,0,2019-04-09,2075-12-31,,
_91412212990,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,7.79,0,2019-04-09,2075-12-31,,
_91412212990,,,,,,,,,,,,,,,JD River Country Coop,7.79,0,2019-04-09,2075-12-31,,
_91412212990,,,,,,,,,,,,,,,MG Vets Oil Co,7.79,0,2019-04-09,2075-12-31,,
_91412212990,,,,,,,,,,,,,,,MK Minnesota Corp Inc,7.79,0,2019-04-09,2075-12-31,,
_91412212990,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,7.79,0,2019-04-09,2075-12-31,,
_91412212990,,,,,,,,,,,,,,,MZ United Petroleum Inc,7.79,0,2019-04-09,2075-12-31,,
_91412212990,,,,,,,,,,,,,,,NA Cannon Falls Oil,7.79,0,2019-04-09,2075-12-31,,
_91412212990,,,,,,,,,,,,,,,PW Wenner Companies Inc,7.79,0,2019-04-09,2075-12-31,,
_91412212990,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_91412212990,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,7.79,0,2019-04-09,2075-12-31,,
_91412212990,,,,,,,,,,,,,,,SSK Skoglund Oil Co,7.79,0,2019-04-09,2075-12-31,,
_91412300178,HAT-WINTER,36014267,36014267,,,,a,601 21 930,Each,1,,,u,_091412300178,Master,0,0,1900-01-01,2075-12-31,,
_91412300178,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_91412300178,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,4.79,0,2019-04-09,2075-12-31,,
_91412300178,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,4.79,0,2019-04-09,2075-12-31,,
_91412300178,,,,,,,,,,,,,,,DO Truckers Inn Inc,4.79,0,2019-04-09,2075-12-31,,
_91412300178,,,,,,,,,,,,,,,EH Dana Marathon,4.79,0,2019-04-09,2075-12-31,,
_91412300178,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),4.79,0,2019-04-09,2075-12-31,,
_91412300178,,,,,,,,,,,,,,,ES Eliasco Inc,4.79,0,2019-04-09,2075-12-31,,
_91412300178,,,,,,,,,,,,,,,GH Buy Rite,4.79,0,2019-04-09,2075-12-31,,
_91412300178,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,4.79,0,2019-04-09,2075-12-31,,
_91412300178,,,,,,,,,,,,,,,JD River Country Coop,4.79,0,2019-04-09,2075-12-31,,
_91412300178,,,,,,,,,,,,,,,MG Vets Oil Co,4.79,0,2019-04-09,2075-12-31,,
_91412300178,,,,,,,,,,,,,,,MK Minnesota Corp Inc,4.79,0,2019-04-09,2075-12-31,,
_91412300178,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,4.79,0,2019-04-09,2075-12-31,,
_91412300178,,,,,,,,,,,,,,,MZ United Petroleum Inc,4.79,0,2019-04-09,2075-12-31,,
_91412300178,,,,,,,,,,,,,,,NA Cannon Falls Oil,4.79,0,2019-04-09,2075-12-31,,
_91412300178,,,,,,,,,,,,,,,PW Wenner Companies Inc,4.79,0,2019-04-09,2075-12-31,,
_91412300178,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_91412300178,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,4.79,0,2019-04-09,2075-12-31,,
_91412300178,,,,,,,,,,,,,,,SSK Skoglund Oil Co,4.79,0,2019-04-09,2075-12-31,,
_91412301052,JEAN ROSS LANYARDS $0.99,36014816,36014816,,,,a,601 34 910,Each,1,,,u,_091412301052,Master,0,0,1900-01-01,2075-12-31,,
_91412301052,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_91412301052,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,0.6,0,2019-04-09,2075-12-31,,
_91412301052,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0.6,0,2019-04-09,2075-12-31,,
_91412301052,,,,,,,,,,,,,,,DO Truckers Inn Inc,0.6,0,2019-04-09,2075-12-31,,
_91412301052,,,,,,,,,,,,,,,EH Dana Marathon,0.6,0,2019-04-09,2075-12-31,,
_91412301052,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0.6,0,2019-04-09,2075-12-31,,
_91412301052,,,,,,,,,,,,,,,ES Eliasco Inc,0.6,0,2019-04-09,2075-12-31,,
_91412301052,,,,,,,,,,,,,,,GH Buy Rite,0.6,0,2019-04-09,2075-12-31,,
_91412301052,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,0.6,0,2019-04-09,2075-12-31,,
_91412301052,,,,,,,,,,,,,,,JD River Country Coop,0.6,0,2019-04-09,2075-12-31,,
_91412301052,,,,,,,,,,,,,,,MG Vets Oil Co,0.6,0,2019-04-09,2075-12-31,,
_91412301052,,,,,,,,,,,,,,,MK Minnesota Corp Inc,0.6,0,2019-04-09,2075-12-31,,
_91412301052,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,0.6,0,2019-04-09,2075-12-31,,
_91412301052,,,,,,,,,,,,,,,MZ United Petroleum Inc,0.6,0,2019-04-09,2075-12-31,,
_91412301052,,,,,,,,,,,,,,,NA Cannon Falls Oil,0.6,0,2019-04-09,2075-12-31,,
_91412301052,,,,,,,,,,,,,,,PW Wenner Companies Inc,0.6,0,2019-04-09,2075-12-31,,
_91412301052,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_91412301052,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,0.6,0,2019-04-09,2075-12-31,,
_91412301052,,,,,,,,,,,,,,,SSK Skoglund Oil Co,0.6,0,2019-04-09,2075-12-31,,
_91412301335,REPAIR KIT $1.99,NULL,,,,,a,Default,Each,1,,,u,_091412301335,Master,0,0,1900-01-01,2075-12-31,,
_91412301335,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_91412301335,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,1.2,0,2019-04-09,2075-12-31,,
_91412301335,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,1.2,0,2019-04-09,2075-12-31,,
_91412301335,,,,,,,,,,,,,,,DO Truckers Inn Inc,1.2,0,2019-04-09,2075-12-31,,
_91412301335,,,,,,,,,,,,,,,EH Dana Marathon,1.2,0,2019-04-09,2075-12-31,,
_91412301335,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),1.2,0,2019-04-09,2075-12-31,,
_91412301335,,,,,,,,,,,,,,,ES Eliasco Inc,1.2,0,2019-04-09,2075-12-31,,
_91412301335,,,,,,,,,,,,,,,GH Buy Rite,1.2,0,2019-04-09,2075-12-31,,
_91412301335,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,1.2,0,2019-04-09,2075-12-31,,
_91412301335,,,,,,,,,,,,,,,JD River Country Coop,1.2,0,2019-04-09,2075-12-31,,
_91412301335,,,,,,,,,,,,,,,MG Vets Oil Co,1.2,0,2019-04-09,2075-12-31,,
_91412301335,,,,,,,,,,,,,,,MK Minnesota Corp Inc,1.2,0,2019-04-09,2075-12-31,,
_91412301335,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,1.2,0,2019-04-09,2075-12-31,,
_91412301335,,,,,,,,,,,,,,,MZ United Petroleum Inc,1.2,0,2019-04-09,2075-12-31,,
_91412301335,,,,,,,,,,,,,,,NA Cannon Falls Oil,1.2,0,2019-04-09,2075-12-31,,
_91412301335,,,,,,,,,,,,,,,PW Wenner Companies Inc,1.2,0,2019-04-09,2075-12-31,,
_91412301335,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_91412301335,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,1.2,0,2019-04-09,2075-12-31,,
_91412301335,,,,,,,,,,,,,,,SSK Skoglund Oil Co,1.2,0,2019-04-09,2075-12-31,,
_91412301731,JEAN ROSS LANYARDS $1.99,36001408,36001408,,,,a,601 19 910,Each,1,,,u,_091412301731,Master,0,0,1900-01-01,2075-12-31,,
_91412301731,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_91412301731,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,1.2,0,2019-04-09,2075-12-31,,
_91412301731,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,1.2,0,2019-04-09,2075-12-31,,
_91412301731,,,,,,,,,,,,,,,DO Truckers Inn Inc,1.2,0,2019-04-09,2075-12-31,,
_91412301731,,,,,,,,,,,,,,,EH Dana Marathon,1.2,0,2019-04-09,2075-12-31,,
_91412301731,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),1.2,0,2019-04-09,2075-12-31,,
_91412301731,,,,,,,,,,,,,,,ES Eliasco Inc,1.2,0,2019-04-09,2075-12-31,,
_91412301731,,,,,,,,,,,,,,,GH Buy Rite,1.2,0,2019-04-09,2075-12-31,,
_91412301731,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,1.2,0,2019-04-09,2075-12-31,,
_91412301731,,,,,,,,,,,,,,,JD River Country Coop,1.2,0,2019-04-09,2075-12-31,,
_91412301731,,,,,,,,,,,,,,,MG Vets Oil Co,1.2,0,2019-04-09,2075-12-31,,
_91412301731,,,,,,,,,,,,,,,MK Minnesota Corp Inc,1.2,0,2019-04-09,2075-12-31,,
_91412301731,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,1.2,0,2019-04-09,2075-12-31,,
_91412301731,,,,,,,,,,,,,,,MZ United Petroleum Inc,1.2,0,2019-04-09,2075-12-31,,
_91412301731,,,,,,,,,,,,,,,NA Cannon Falls Oil,1.2,0,2019-04-09,2075-12-31,,
_91412301731,,,,,,,,,,,,,,,PW Wenner Companies Inc,1.2,0,2019-04-09,2075-12-31,,
_91412301731,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_91412301731,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,1.2,0,2019-04-09,2075-12-31,,
_91412301731,,,,,,,,,,,,,,,SSK Skoglund Oil Co,1.2,0,2019-04-09,2075-12-31,,
_91412301793,LIGHTERS $7.99,36014818,36014818,,,,a,601 34 910,Each,1,,,u,_091412301793,Master,0,0,1900-01-01,2075-12-31,,
_91412301793,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_91412301793,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,4.8,0,2019-04-09,2075-12-31,,
_91412301793,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,4.8,0,2019-04-09,2075-12-31,,
_91412301793,,,,,,,,,,,,,,,DO Truckers Inn Inc,4.8,0,2019-04-09,2075-12-31,,
_91412301793,,,,,,,,,,,,,,,EH Dana Marathon,4.8,0,2019-04-09,2075-12-31,,
_91412301793,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),4.8,0,2019-04-09,2075-12-31,,
_91412301793,,,,,,,,,,,,,,,ES Eliasco Inc,4.8,0,2019-04-09,2075-12-31,,
_91412301793,,,,,,,,,,,,,,,GH Buy Rite,4.8,0,2019-04-09,2075-12-31,,
_91412301793,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,4.8,0,2019-04-09,2075-12-31,,
_91412301793,,,,,,,,,,,,,,,JD River Country Coop,4.8,0,2019-04-09,2075-12-31,,
_91412301793,,,,,,,,,,,,,,,MG Vets Oil Co,4.8,0,2019-04-09,2075-12-31,,
_91412301793,,,,,,,,,,,,,,,MK Minnesota Corp Inc,4.8,0,2019-04-09,2075-12-31,,
_91412301793,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,4.8,0,2019-04-09,2075-12-31,,
_91412301793,,,,,,,,,,,,,,,MZ United Petroleum Inc,4.8,0,2019-04-09,2075-12-31,,
_91412301793,,,,,,,,,,,,,,,NA Cannon Falls Oil,4.8,0,2019-04-09,2075-12-31,,
_91412301793,,,,,,,,,,,,,,,PW Wenner Companies Inc,4.8,0,2019-04-09,2075-12-31,,
_91412301793,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_91412301793,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,4.8,0,2019-04-09,2075-12-31,,
_91412301793,,,,,,,,,,,,,,,SSK Skoglund Oil Co,4.8,0,2019-04-09,2075-12-31,,
_91412302035,CAP $14.99,36014268,36014268,,,,a,601 21 930,Each,1,,,u,_091412302035,Master,0,0,1900-01-01,2075-12-31,,
_91412302035,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_91412302035,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,8.99,0,2019-04-09,2075-12-31,,
_91412302035,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,8.99,0,2019-04-09,2075-12-31,,
_91412302035,,,,,,,,,,,,,,,DO Truckers Inn Inc,8.99,0,2019-04-09,2075-12-31,,
_91412302035,,,,,,,,,,,,,,,EH Dana Marathon,8.99,0,2019-04-09,2075-12-31,,
_91412302035,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),8.99,0,2019-04-09,2075-12-31,,
_91412302035,,,,,,,,,,,,,,,ES Eliasco Inc,8.99,0,2019-04-09,2075-12-31,,
_91412302035,,,,,,,,,,,,,,,GH Buy Rite,8.99,0,2019-04-09,2075-12-31,,
_91412302035,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,8.99,0,2019-04-09,2075-12-31,,
_91412302035,,,,,,,,,,,,,,,JD River Country Coop,8.99,0,2019-04-09,2075-12-31,,
_91412302035,,,,,,,,,,,,,,,MG Vets Oil Co,8.99,0,2019-04-09,2075-12-31,,
_91412302035,,,,,,,,,,,,,,,MK Minnesota Corp Inc,8.99,0,2019-04-09,2075-12-31,,
_91412302035,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,8.99,0,2019-04-09,2075-12-31,,
_91412302035,,,,,,,,,,,,,,,MZ United Petroleum Inc,8.99,0,2019-04-09,2075-12-31,,
_91412302035,,,,,,,,,,,,,,,NA Cannon Falls Oil,8.99,0,2019-04-09,2075-12-31,,
_91412302035,,,,,,,,,,,,,,,PW Wenner Companies Inc,8.99,0,2019-04-09,2075-12-31,,
_91412302035,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_91412302035,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,8.99,0,2019-04-09,2075-12-31,,
_91412302035,,,,,,,,,,,,,,,SSK Skoglund Oil Co,8.99,0,2019-04-09,2075-12-31,,
_91412302042,CAP $16.99,36014269,36014269,,,,a,601 21 930,Each,1,,,u,_091412302042,Master,0,0,1900-01-01,2075-12-31,,
_91412302042,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_91412302042,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,10.19,0,2019-04-09,2075-12-31,,
_91412302042,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,10.19,0,2019-04-09,2075-12-31,,
_91412302042,,,,,,,,,,,,,,,DO Truckers Inn Inc,10.19,0,2019-04-09,2075-12-31,,
_91412302042,,,,,,,,,,,,,,,EH Dana Marathon,10.19,0,2019-04-09,2075-12-31,,
_91412302042,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),10.19,0,2019-04-09,2075-12-31,,
_91412302042,,,,,,,,,,,,,,,ES Eliasco Inc,10.19,0,2019-04-09,2075-12-31,,
_91412302042,,,,,,,,,,,,,,,GH Buy Rite,10.19,0,2019-04-09,2075-12-31,,
_91412302042,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,10.19,0,2019-04-09,2075-12-31,,
_91412302042,,,,,,,,,,,,,,,JD River Country Coop,10.19,0,2019-04-09,2075-12-31,,
_91412302042,,,,,,,,,,,,,,,MG Vets Oil Co,10.19,0,2019-04-09,2075-12-31,,
_91412302042,,,,,,,,,,,,,,,MK Minnesota Corp Inc,10.19,0,2019-04-09,2075-12-31,,
_91412302042,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,10.19,0,2019-04-09,2075-12-31,,
_91412302042,,,,,,,,,,,,,,,MZ United Petroleum Inc,10.19,0,2019-04-09,2075-12-31,,
_91412302042,,,,,,,,,,,,,,,NA Cannon Falls Oil,10.19,0,2019-04-09,2075-12-31,,
_91412302042,,,,,,,,,,,,,,,PW Wenner Companies Inc,10.19,0,2019-04-09,2075-12-31,,
_91412302042,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_91412302042,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,10.19,0,2019-04-09,2075-12-31,,
_91412302042,,,,,,,,,,,,,,,SSK Skoglund Oil Co,10.19,0,2019-04-09,2075-12-31,,
_91412302059,FLASHLIGHT,36003753,36003753,,,,a,601 24 100,Each,1,,,u,_091412302059,Master,0,0,1900-01-01,2075-12-31,,
_91412302059,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_91412302059,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,0,0,2019-04-09,2075-12-31,,
_91412302059,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,0,0,2019-04-09,2075-12-31,,
_91412302059,,,,,,,,,,,,,,,DO Truckers Inn Inc,0,0,2019-04-09,2075-12-31,,
_91412302059,,,,,,,,,,,,,,,EH Dana Marathon,0,0,2019-04-09,2075-12-31,,
_91412302059,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),0,0,2019-04-09,2075-12-31,,
_91412302059,,,,,,,,,,,,,,,ES Eliasco Inc,0,0,2019-04-09,2075-12-31,,
_91412302059,,,,,,,,,,,,,,,GH Buy Rite,0,0,2019-04-09,2075-12-31,,
_91412302059,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,0,0,2019-04-09,2075-12-31,,
_91412302059,,,,,,,,,,,,,,,JD River Country Coop,0,0,2019-04-09,2075-12-31,,
_91412302059,,,,,,,,,,,,,,,MG Vets Oil Co,0,0,2019-04-09,2075-12-31,,
_91412302059,,,,,,,,,,,,,,,MK Minnesota Corp Inc,0,0,2019-04-09,2075-12-31,,
_91412302059,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,0,0,2019-04-09,2075-12-31,,
_91412302059,,,,,,,,,,,,,,,MZ United Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_91412302059,,,,,,,,,,,,,,,NA Cannon Falls Oil,0,0,2019-04-09,2075-12-31,,
_91412302059,,,,,,,,,,,,,,,PW Wenner Companies Inc,0,0,2019-04-09,2075-12-31,,
_91412302059,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_91412302059,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,0,0,2019-04-09,2075-12-31,,
_91412302059,,,,,,,,,,,,,,,SSK Skoglund Oil Co,3.59,0,2019-04-09,2075-12-31,,
_91412302400,CAPDANA,36003255,36003255,,,,a,601 22 007,Each,1,,,u,_091412302400,Master,0,0,1900-01-01,2075-12-31,,
_91412302400,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_91412302400,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,4.8,0,2019-04-09,2075-12-31,,
_91412302400,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,4.8,0,2019-04-09,2075-12-31,,
_91412302400,,,,,,,,,,,,,,,DO Truckers Inn Inc,4.8,0,2019-04-09,2075-12-31,,
_91412302400,,,,,,,,,,,,,,,EH Dana Marathon,4.8,0,2019-04-09,2075-12-31,,
_91412302400,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),4.8,0,2019-04-09,2075-12-31,,
_91412302400,,,,,,,,,,,,,,,ES Eliasco Inc,4.8,0,2019-04-09,2075-12-31,,
_91412302400,,,,,,,,,,,,,,,GH Buy Rite,4.8,0,2019-04-09,2075-12-31,,
_91412302400,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,4.8,0,2019-04-09,2075-12-31,,
_91412302400,,,,,,,,,,,,,,,JD River Country Coop,4.8,0,2019-04-09,2075-12-31,,
_91412302400,,,,,,,,,,,,,,,MG Vets Oil Co,4.8,0,2019-04-09,2075-12-31,,
_91412302400,,,,,,,,,,,,,,,MK Minnesota Corp Inc,4.8,0,2019-04-09,2075-12-31,,
_91412302400,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,4.8,0,2019-04-09,2075-12-31,,
_91412302400,,,,,,,,,,,,,,,MZ United Petroleum Inc,4.8,0,2019-04-09,2075-12-31,,
_91412302400,,,,,,,,,,,,,,,NA Cannon Falls Oil,4.8,0,2019-04-09,2075-12-31,,
_91412302400,,,,,,,,,,,,,,,PW Wenner Companies Inc,4.8,0,2019-04-09,2075-12-31,,
_91412302400,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_91412302400,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,4.8,0,2019-04-09,2075-12-31,,
_91412302400,,,,,,,,,,,,,,,SSK Skoglund Oil Co,4.8,0,2019-04-09,2075-12-31,,
_91412302424,BANDANA,36002354,36002354,,,,a,601 21 200,Each,1,,,u,_091412302424,Master,0,0,1900-01-01,2075-12-31,,
_91412302424,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_91412302424,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,2.4,0,2019-04-09,2075-12-31,,
_91412302424,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,2.4,0,2019-04-09,2075-12-31,,
_91412302424,,,,,,,,,,,,,,,DO Truckers Inn Inc,2.4,0,2019-04-09,2075-12-31,,
_91412302424,,,,,,,,,,,,,,,EH Dana Marathon,2.4,0,2019-04-09,2075-12-31,,
_91412302424,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),2.4,0,2019-04-09,2075-12-31,,
_91412302424,,,,,,,,,,,,,,,ES Eliasco Inc,2.4,0,2019-04-09,2075-12-31,,
_91412302424,,,,,,,,,,,,,,,GH Buy Rite,2.4,0,2019-04-09,2075-12-31,,
_91412302424,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,2.4,0,2019-04-09,2075-12-31,,
_91412302424,,,,,,,,,,,,,,,JD River Country Coop,2.4,0,2019-04-09,2075-12-31,,
_91412302424,,,,,,,,,,,,,,,MG Vets Oil Co,2.4,0,2019-04-09,2075-12-31,,
_91412302424,,,,,,,,,,,,,,,MK Minnesota Corp Inc,2.4,0,2019-04-09,2075-12-31,,
_91412302424,,,,,,,,,,,,,,,MK Viking Oil Corp Inc,2.4,0,2019-04-09,2075-12-31,,
_91412302424,,,,,,,,,,,,,,,MZ United Petroleum Inc,2.4,0,2019-04-09,2075-12-31,,
_91412302424,,,,,,,,,,,,,,,NA Cannon Falls Oil,2.4,0,2019-04-09,2075-12-31,,
_91412302424,,,,,,,,,,,,,,,PW Wenner Companies Inc,2.4,0,2019-04-09,2075-12-31,,
_91412302424,,,,,,,,,,,,,,,RD Dooleys Petroleum Inc,0,0,2019-04-09,2075-12-31,,
_91412302424,,,,,,,,,,,,,,,RO Truckers Inn/Stop and Go,2.4,0,2019-04-09,2075-12-31,,
_91412302424,,,,,,,,,,,,,,,SSK Skoglund Oil Co,2.4,0,2019-04-09,2075-12-31,,
_91412302462,JEAN ROSS LANYARDS,36014819,36014819,,,,a,601 34 910,Each,1,,,u,_091412302462,Master,0,0,1900-01-01,2075-12-31,,
_91412302462,,,,,,,,,,,,,,,Franchise,0,0,1900-01-01,2075-12-31,,
_91412302462,,,,,,,,,,,,,,,DO Hasty Truck Stop Inc,1.8,0,2019-04-09,2075-12-31,,
_91412302462,,,,,,,,,,,,,,,DO Olson Convenience Store Inc,1.8,0,2019-04-09,2075-12-31,,
_91412302462,,,,,,,,,,,,,,,DO Truckers Inn Inc,1.8,0,2019-04-09,2075-12-31,,
_91412302462,,,,,,,,,,,,,,,EH Dana Marathon,1.8,0,2019-04-09,2075-12-31,,
_91412302462,,,,,,,,,,,,,,,ES Chanhassen Stop LLC (Eliasco),1.8,0,2019-04-09,2075-12-31,,
_91412302462,,,,,,,,,,,,,,,ES Eliasco Inc,1.8,0,2019-04-09,2075-12-31,,
_91412302462,,,,,,,,,,,,,,,GH Buy Rite,1.8,0,2019-04-09,2075-12-31,,
_91412302462,,,,,,,,,,,,,,,HB Local Oil Distributing Inc,1.8,0,2019-04-09,2075-12-31,,
_91412302462,,,,,,,,,,,,,,,JD River Country Coop,1.8,0,2019-04-09,2075-12-31,,
