ItemExternalID,PurgeFlag,ItemName,ItemDescription,SoldAs,Category,BaseUOMClass,ReportedInUOM,Manufacturer,SKUNumber,Taxabililty,Active,Track,ExpenseUponReceiving,AllowFractionalQuantities,SetVarianceToZero,WasteTolerance,MissingTolerance,DefaultAdjustmentUOM,DefaultTransferUOM,ConvertFromUOMName1,ConvertFromUOMQty1,ConvertToUOMClass1,ConvertToUOMName1,ConvertToUOMQty1,ConvertFromUOMName2,ConvertFromUOMQty2,ConvertToUOMClass2,ConvertToUOMName2,ConvertToUOMQty2,RetailStrategy,PrompForQtyAtPOS,AutoQueueShelfLabel,RequiresSwipeAtPos,CreditCategoryCode,ShelfLabelUOM,PackName,PackQty,RetailLevelGroup,PackExternalId,ListPrice,BarcodeType,BarcodeNumber,attribute1,attribute_value1,attribute2,attribute_value2,attribute3,attribute_value3,attribute4,attribute_value4,attribute5,attribute_value5,attribute6,attribute_value6,attribute7,attribute_value7,attribute8,attribute_value8,attribute9,attribute_value9,attribute10,attribute_value10,attribute11,attribute_value11,attribute12,attribute_value12,attribute13,attribute_value13,attribute14,attribute_value14,attribute15,attribute_value15,attribute16,attribute_value16,attribute17,attribute_value17,attribute18,attribute_value18,attribute19,attribute_value19,attribute20,attribute_value20,attribute21,attribute_value21,attribute22,attribute_value22,attribute23,attribute_value23,attribute24,attribute_value24,attribute25,attribute_value25,attribute26,attribute_value26,attribute27,attribute_value27,attribute28,attribute_value28,attribute29,attribute_value29,attribute30,attribute_value30,group_name1,group_name2,group_name3,group_name4,group_name5,group_name6,group_name7,group_name8,group_name9,group_name10
163256,n,MARK DAVINSON MERLOT 750ML,,g,401 03A 000 Wine,Count,,Mark Davinson 401,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Misc,n,y,n,,,Each,1,401 Misc Wine Single,163256-1,12.99,c,_5475100001,Brand-***,401 Mark Davinson,Flavor Type-***,Merlot (Wine),Manufacturer-***,Mark Davinson 401,Product Size-***,750ml,Product Type-***,401 Wine,WINE PRODUCT GRPS-idc,MARKDVWN  mark davinson fmly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
163285,n,MICHELOB ULTRA AMB 6PK 12z LN,,g,401 01B 000 6 Pack,Count,,401 Anheuser-Busch,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,Each,1,401 Beer 6-Pack,163285-1,2.99,,_,BEER PRODUCT GRPS-idc,MCL6P  michelob 6p 12z ln fmly,Beer Type-***,Super Premium,Brand-***,MICHELOB ULTRA AMBER,Flavor Type-***,Beer,IKB KEY (POG)-***,11066,Manufacturer-***,Anheuser Busch Inbev,Product Size-***,12oz,Product Type-***,401 Ultra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
163285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-Each,6,401 Beer 6-Pack,163285-6,12.99,u,_018200109867,BEER PRODUCT GRPS-idc,MCL6P  michelob 6p 12z ln fmly,Beer Type-***,Super Premium,Brand-***,MICHELOB ULTRA AMBER,Flavor Type-***,Beer,IKB KEY (POG)-***,11066,Manufacturer-***,Anheuser Busch Inbev,Product Size-***,12oz,Product Type-***,401 Ultra,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-Each,6,,,,c,_1820010986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163297,n,MOLSON LT 12PK 12z LN,,g,401 01D 000 12 Pack,Count,,Molson,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,12-Each,12,401 Beer 12-Pack,163297-12,9.29,u,_068213051172,BEER PRODUCT GRPS-idc,MLSL12P  molson 12p 12z ln fmly,BEER PRODUCT GRPS-idc,MSL12P  molson 12p 12z ln fmly,Beer Type-***,Craft Import,Brand-***,Molson,Flavor Type-***,Beer,Manufacturer-***,Molson,Product Size-***,12oz,Product Type-***,401 Lt,WI RETAIL CHANGE,WI RETAIL CHANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
163297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-Each,12,,,,c,_6821305117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163512,n,z-BACARDI HURRICANE 1.75L-Inactive,,g,401 04A 000 Liquor,Count,,401 Bacardi,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Misc,n,y,n,,,Each,1,401 Misc Liquor,163512-1,15.59,,_,Flavor Type-***,Liquor,LIQUOR PRODUCT GRPS-idc,BAC1.75  bacardi 1.75L fmly,Product Size-***,1.75ml,Product Type-***,401 Liquor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
163955,n,SMOKING LOON PINOT NOIR 750ML,,g,401 03A 000 Wine,Count,,Smoking Loon 401,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Misc,n,y,n,,,Each,1,401 Misc Wine Single,163955-1,9.99,u,_017444000756,Brand-***,Smoking Loon 401,Flavor Type-***,Wine,Manufacturer-***,Smoking Loon 401,Product Size-***,750ml,Product Type-***,401 Wine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
163955,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_1744400075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
163964,n,z-I/A BERINGER STN CELR SHZ-CAB 750M,,g,401 03A 000 Wine,Count,,Beringer 401,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,401 Misc,n,y,n,,,Each,1,401 Misc Wine Single,163964-1,7.99,,_,Brand-***,Beringer,Flavor Type-***,Wine,Product Size-***,Misc Liquor,Product Type-***,401 Wine,WINE PRODUCT GRPS-idc,BERINGWN  beringer fmly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
163984,n,WOLF SCHMIDT VODKA 200ML,,g,401 04A 000 Liquor,Count,,Wolf 401,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Misc,n,y,n,,,Each,1,401 Misc Liquor,163984-1,2.89,u,_080686045700,Beer Type-***,Other,Brand-***,Wolf Vodka,Flavor Type-***,Liquor,LIQUOR PRODUCT GRPS-idc,WOLFLQ  wolf schmidt fmly,Manufacturer-***,Wolf,Product Size-***,Misc Liquor,Product Type-***,401 Liquor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
163984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_8068604570,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164241,n,PERONI NASCRO AZZ 6PK 12z LN,,g,401 01B 000 6 Pack,Count,,Peroni 401,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,Each,1,401 Beer 6-Pack,164241-1,2.99,,_,Beer Type-***,Craft Import,Brand-***,PERONI NASTRO AZZURRO,Flavor Type-***,Beer,IKB KEY (POG)-***,573034,Manufacturer-***,MillerCoors,Product Size-***,12oz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
164241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-Each,6,401 Beer 6-Pack,164241-6,12.99,u,_181954000022,Beer Type-***,Craft Import,Brand-***,PERONI NASTRO AZZURRO,Flavor Type-***,Beer,IKB KEY (POG)-***,573034,Manufacturer-***,MillerCoors,Product Size-***,12oz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-Each,6,,,,c,_8195400002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164303,n,z-BLOODY MARY MIX 1L-Inactive,,g,401 04A 000 Liquor,Count,,401 Jero,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Misc,n,y,n,,,Each,1,401 Misc Liquor,164303-1,3.59,,_,Flavor Type-***,Tomato,Product Size-***,1ltr,Product Type-***,401 Liquor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
164309,n,z-BELLA SERA MERLOT .187 4PK NR-Inactive,,g,401 03B 000 4 Pack Wine,Count,,E&J 401,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Misc,n,y,n,,,Each,1,401 Misc Wine 4-Pack,164309-1,2.99,,_,Brand-***,Ernest & Julio,Flavor Type-***,Wine,Product Size-***,Misc Liquor,Product Type-***,401 Wine Cooler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
164309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4-Each,4,401 Misc Wine 4-Pack,164309-4,10.19,,_,Brand-***,Ernest & Julio,Flavor Type-***,Wine,Product Size-***,Misc Liquor,Product Type-***,401 Wine Cooler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
164314,n,z-RIUNITE LAMBRUSCO .187 4PK-Inactive,,g,401 03B 000 4 Pack Wine,Count,,E&J 401,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Misc,n,y,n,,,Each,1,401 Misc Wine 4-Pack,164314-1,1.99,,_,Brand-***,Ernest & Julio,Flavor Type-***,Wine,Product Size-***,Misc Liquor,Product Type-***,401 Wine Cooler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
164314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4-Each,4,401 Misc Wine 4-Pack,164314-4,5.69,,_,Brand-***,Ernest & Julio,Flavor Type-***,Wine,Product Size-***,Misc Liquor,Product Type-***,401 Wine Cooler,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165146,n,MILLER HL 24PK 12z LN,,g,401 01H 000 24 Pack,Count,,Miller,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,24-Each,24,401 Beer 24-Pack,165146-24,12.99,u,_034100012434,BEER PRODUCT GRPS-idc,MHL24P  mlr hl 24p 12z ln fmly,Beer Type-***,Value,Brand-***,Miller,Brand-***,MILLER HIGH LIFE,Flavor Type-***,Beer,IKB KEY (POG)-***,690588,Manufacturer-***,MillerCoors,Product Size-***,12oz,Product Type-***,401 High Life,WI RETAIL CHANGE,WI RETAIL CHANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
165146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24-Each,24,,,,c,_3410001243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165167,n,CONCH Y TORO SAUV BLANC 750ML,,g,401 03A 000 Wine,Count,,Conch y Toro 401,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Misc,n,y,n,,,Each,1,401 Misc Wine Single,165167-1,4.79,u,_082734001041,Brand-***,401 Conchy Toro,Flavor Type-***,Wine,Manufacturer-***,Conch y Toro 401,Product Size-***,750ml,Product Type-***,401 Wine,WINE PRODUCT GRPS-idc,CONCHWN  conch y toro fmly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
165167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_8273400104,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165177,n,GROLSCH LAGER 12PK 12z LN,,g,401 01D 000 12 Pack,Count,,Grolsch 401,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,12-Each,12,401 Beer 12-Pack,165177-12,14.19,u,_083741100123,Beer Type-***,Craft Import,Brand-***,401 Grolsch,Flavor Type-***,Beer,IKB KEY (POG)-***,573024,Manufacturer-***,Grolsch,Product Size-***,12oz,Product Size-***,12pk,Product Type-***,401 Lager,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
165177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12-Each,12,,,,c,_8374110012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165189,n,YELLOW TAIL SHIRAZ/CAB 750ML,,g,401 03A 000 Wine,Count,,Yellow 401,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Misc,n,y,n,,,Each,1,401 Misc Wine Single,165189-1,7.39,c,_3125900954,Brand-***,401 Yellow Tail,Flavor Type-***,Wine,Manufacturer-***,Yellow,Product Size-***,750ml,Product Type-***,401 Wine,WINE PRODUCT GRPS-idc,YELTLWN  yellow tail fmly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
165278,n,z-SEAGRAMS CALYP COLADA 4PK NR-Inactive,,g,401 03B 000 4 Pack Wine,Count,,401 Seagrams,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Misc,n,y,n,,,Each,1,401 Misc Wine 4-Pack,165278-1,1.99,,_,Brand-***,901 Seagrams,Flavor Type-***,Wine Cooler,Product Size-***,12oz,Product Size-***,4pk,Product Type-***,401 Wine Cooler,WINE PRODUCT GRPS-idc,SEAGR4P  seagrams 4p fmly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
165278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4-Each,4,401 Misc Wine 4-Pack,165278-4,4.39,,_,Brand-***,901 Seagrams,Flavor Type-***,Wine Cooler,Product Size-***,12oz,Product Size-***,4pk,Product Type-***,401 Wine Cooler,WINE PRODUCT GRPS-idc,SEAGR4P  seagrams 4p fmly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165350,n,KEYSTONE ICE 30PK 12z CN,,g,401 01I 000 30 Pack,Count,,Coors,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,30-Each,30,401 Beer 30-Pack,165350-30,24.99,u,_071990477141,BEER PRODUCT GRPS-idc,KYC30P   keystne 30p 12z cn fm,Beer Type-***,Value,Brand-***,KEYSTONE ICE,Flavor Type-***,Beer,IKB KEY (POG)-***,590457,Manufacturer-***,MillerCoors,Product Size-***,12oz,Product Type-***,401 Ice,WI RETAIL CHANGE,WI RETAIL CHANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
165350,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30-Each,30,,,,c,_7199047714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165514,n,COORS BANQUET 20PK 12z LN,,g,401 01G 000 20 Pack,Count,,Coors,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,20-Each,20,401 Beer 20-Pack,165514-20,14.99,,_,BEER PRODUCT GRPS-idc,CRL20P  coors 20p 12z ln fmly,Brand-***,401 Coors,Flavor Type-***,Beer,Manufacturer-***,Coors,Product Size-***,12oz,Product Type-***,401 Original,WI RETAIL CHANGE,WI RETAIL CHANGE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
165784,n,BOONES FRM STRW MARG 750ML,,g,401 03A 000 Wine,Count,,Boones Frm 401,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Misc,n,y,n,,,Each,1,401 Misc Wine Single,165784-1,2.99,u,_085000149294,Brand-***,B & J,Flavor Type-***,Strawberry,Manufacturer-***,Boones Frm,Product Size-***,750ml,Product Type-***,401 Wine,WINE PRODUCT GRPS-idc,BNS750  boones frm 750ml fmly,WINE PRODUCT GRPS-idc,BNS750  boones 750ml fmly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
165784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_8500014929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16580,n,BUD LT 32z LN,,g,401 01J 000 Single,Count,,401 Anheuser-Busch,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,Each,1,401 Beer Single Serve,16580-1,4.99,c,_181172,BEER PRODUCT GRPS-idc,BDL32Z  bud 32z ln fmly,Beer Type-***,Premium,Brand-***,Bud Light,Flavor Type-***,Beer,IKB KEY (POG)-***,2725,Manufacturer-***,Anheuser Busch Inbev,Product Size-***,32oz,Product Type-***,401 Lt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
16580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_1820000117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16580,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_018200001178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165820,n,z-BREITENBCH PREM GRAPE 750ML-Inactive,,g,401 03A 000 Wine,Count,,Breitenbach 401,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Misc,n,y,n,,,Each,1,401 Misc Wine Single,165820-1,11.59,,_,Flavor Type-***,Wine,Manufacturer-***,Breitenbach 401,Product Size-***,750ml,Product Type-***,401 Wine,WINE PRODUCT GRPS-idc,BREITWN  breitenbch fmly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
16586,n,KING COBRA 6PK 12z CN,,g,401 01B 000 6 Pack,Count,,401 Anheuser-Busch,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,Each,1,401 Beer 24-Pack,16586-1,2.99,,_,BEER PRODUCT GRPS-idc,KINGALL  king cobra fmly,Beer Type-***,Malt Beverage (PAB),Brand-***,King Cobra,Flavor Type-***,Beer,IKB KEY (POG)-***,11945,Manufacturer-***,Anheuser Busch Inbev,Product Size-***,12oz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
16586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-Each,6,401 Beer 6-Pack,16586-6,12.99,c,_181282,BEER PRODUCT GRPS-idc,KINGALL  king cobra fmly,BEER PRODUCT GRPS-idc,KCC6P  king cobra 6p 12z cn fmly,Beer Type-***,Malt Beverage (PAB),Brand-***,King Cobra,Flavor Type-***,Beer,IKB KEY (POG)-***,11945,Manufacturer-***,Anheuser Busch Inbev,Product Size-***,12oz,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-Each,6,,,,c,_1820000128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6-Each,6,,,,u,_018200001284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16595,n,MICKEYS 40z LN,,g,401 01J 000 Single,Count,,Miller,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,Each,1,401 Beer Single Serve,16595-1,1.79,u,_073360449017,BEER PRODUCT GRPS-idc,MICKALL  mickeys fmly,Beer Type-***,Malt Beverage (PAB),Brand-***,MICKEYS MALT LIQUOR,Flavor Type-***,Beer,IKB KEY (POG)-***,2723,Manufacturer-***,MillerCoors,Product Size-***,40oz,Product Type-***,401 Original,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
16595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_3410000185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_341851,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_7336044901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,u,_034100001858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
166088,n,z-I/A BUD 24PK 16z PLS,,g,401 01H 000 24 Pack,Count,,401 Anheuser-Busch,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,401 Beer,n,y,n,,,24-Each,24,401 Beer 24-Pack,166088-24,20.99,,_,Brand-***,401 Budweiser,Flavor Type-***,Beer,Product Size-***,16oz,Product Type-***,401 Original,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
166103,n,z-I/A BORG MAGR MERLOT 750ML,,g,401 03A 000 Wine,Count,,401 Borgo Magredo,,Use Category Setting,n,n,n,n,n,,,Each,Each,,,,,,,,,,,401 Misc,n,y,n,,,Each,1,401 Misc Wine Single,166103-1,16.99,,_,Flavor Type-***,Merlot (Wine),Product Size-***,750ml,Product Type-***,401 Wine,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
166109,n,OGGIE PINOT GRIGIO 750ML,,g,401 03A 000 Wine,Count,,401 Oggie,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Misc,n,y,n,,,Each,1,401 Misc Wine Single,166109-1,8.49,c,_6486674110,Brand-***,401 Oggie,Flavor Type-***,Pinot Grigio,Manufacturer-***,401 Oggie,Product Size-***,750ml,Product Type-***,401 Wine,WINE PRODUCT GRPS-idc,OGGIEWN  oggie pinot fmly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
166159,n,z-BLACK SWAN SHIR-MERLOT 750ml-Inactive,,g,401 03A 000 Wine,Count,,401 Black Swan,,Use Category Setting,n,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Misc,n,y,n,,,Each,1,401 Misc Wine Single,166159-1,9.59,,_,Brand-***,401 Black Swan,Flavor Type-***,Merlot (Wine),Product Size-***,750ml,Product Type-***,401 Wine,WINE PRODUCT GRPS-idc,BLKSW750  black swan 750ml fmly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
166165,n,BAREFOOT CHARDONNAY 750ML,,g,401 03A 000 Wine,Count,,401 Barefoot,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Misc,n,y,n,,,Each,1,401 Misc Wine Single,166165-1,16.99,u,_018341751055,Beer Type-***,Wine,Brand-***,Barefoot,Flavor Type-***,Chardonnay (Wine),IKB KEY (POG)-***,602186,Manufacturer-***,Barefoot,Product Size-***,750ml,Product Type-***,401 Wine,WINE PRODUCT GRPS-idc,BAREWN  barefoot fmly,WINE PRODUCT GRPS-idc,BARE750  barefoot 750ml fmly,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
166165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_1834175105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167056,n,SEAGRAMS GIN APPLE 375ML,,g,401 04A 000 Liquor,Count,,401 Seagrams,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Misc,n,y,n,,,Each,1,401 Misc Liquor,167056-1,7.19,c,_8043240400,Brand-***,901 Seagrams,Flavor Type-***,Liquor,LIQUOR PRODUCT GRPS-idc,SEAGR375  seagrams 375ml fmly,Manufacturer-***,Seagrams,Product Size-***,375ml,Product Type-***,401 Liquor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
16796,n,SEAGRAMS BLK CHERRY 4PK 12z LN,,g,401 01A 000 4 Pack,Count,,Wine Coolers,,Use Category Setting,y,y,n,n,n,,,Each,Each,,,,,,,,,,,401 Misc,n,y,n,,,Each,1,401 Misc Wine 4-Pack,16796-1,2.19,u,_087000506411,Brand-***,901 Seagrams,Flavor Type-***,Wine Cooler,IKB KEY (POG)-***,2981,Manufacturer-***,Wine Coolers,Product Size-***,Misc Liquor,Product Type-***,401 Wine Cooler,WINE PRODUCT GRPS-idc,SEAGR4P  seagrams 4p fmly,WINE PRODUCT GRPS-idc,SEAGR4P  seagram 4pk LN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Transfer Group,,,,,,,,,
16796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Each,1,,,,c,_8043280287,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
